Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout,GPA_Category_Encoded,Age_Group_Encoded,Income_Level_Encoded,Attendance_Encoded
-0.38606292773992706,0,-0.7796596353001681,1,-1.5395878188697705,-1.0019842263528786,1,-1.0470694042207698,0,0,0.577063253325826,0.3688174169336019,0.5584225078049341,0.5792432324299044,2,0,0,1,2,0,0,1
-0.9468884286574291,0,-0.7796596353001681,1,0.3771133264094957,-0.5397262872985416,0,1.503635516448517,0,0,1.4485757028468125,-0.1963333905037284,0.03717864902041091,0.01980324321811516,4,3,0,0,2,2,0,1
0.5953816988657029,1,-0.7796596353001681,1,-2.7830674875013606,0.5307657820904503,2,1.5204164698739724,1,0,0.4608615933896943,-2.1743612165343844,-2.1408760466149177,-2.1433647150674693,1,3,0,1,1,0,0,0
1.5300908670615403,1,-0.27443767598603597,0,2.1908511870249994,-0.30859731777137206,1,-0.031821721980691754,1,1,1.5066765328148781,-0.1963333905037284,-0.24205913247129768,-0.24126875174738624,1,2,2,0,2,0,0,1
0.7355880740950789,0,-0.7796596353001681,1,-0.5970777515630241,0.2874721299565885,6,-0.040212198693419854,0,0,1.0999707230384181,-1.5715336886012325,-1.731327300427078,-1.6864887238778419,3,2,3,1,1,0,0,0
0.9225299077342457,1,-0.7796596353001681,1,-0.5416359828979213,-0.722196526398938,1,1.1680164479394002,0,1,0.577063253325826,-0.3658786327349276,-0.7353792131066499,-0.7447647420379966,2,4,0,1,1,0,0,1
-0.526269302969303,1,-0.6049734196766534,1,0.7572854543987712,-1.2696072437001271,1,0.5219497410593504,1,0,-0.46875168609935763,0.029726932471203355,0.5770383599043813,0.5792432324299044,1,2,2,1,2,2,0,1
-1.6479203048043072,1,1.3257870548555823,1,0.4721563584068147,1.1146705472117207,1,0.5974640314739015,0,0,-0.46875168609935763,0.47242839829711236,0.5677304338546579,0.5605952327895114,4,1,2,0,2,2,1,0
1.5300908670615403,1,1.0703230732511035,1,-1.58710933486843,-0.843843352465869,3,-0.9463836836680349,0,0,-0.9916591558119499,-0.04562650852044066,0.5677304338546579,0.6072152318904941,3,0,0,0,2,0,1,1
2.0909163679790423,1,-0.520345819742554,1,0.03654246175243548,0.9200356255046297,1,1.1428450178012162,1,0,-0.062045876322897216,-2.108426955666696,-2.1408760466149177,-2.0501247168655046,2,4,2,1,1,1,0,0
1.576826325471331,0,1.8693011125964354,1,0.4325550950745979,-0.7830199394324034,3,-0.21641220966070585,0,1,1.1580715530064836,-2.108426955666696,-2.1408760466149177,-2.1433647150674693,2,0,3,1,1,0,1,1
-0.33932746933013447,1,-0.7796596353001681,1,-0.8742865948885375,-0.12612707867097567,1,-1.416250379580798,1,1,0.577063253325826,-0.13039912963603997,-0.5026810618635592,-0.4930167468926913,3,3,2,0,2,0,0,1
-1.1805657207063882,0,2.3761300338508273,1,0.804806970397431,-0.345091365591451,3,-0.8037455795516601,1,0,-0.8173566659077526,-0.45065125385052707,-0.28859876271991586,-0.28788875084836874,2,1,3,0,1,2,1,1
-1.0870948038868051,1,0.5986496669571506,1,-1.3257409968758027,-0.17478580909774868,2,-0.619155091871646,1,0,0.9837690631022866,-0.7520650178171034,-0.4096018013663229,-0.40910074851092293,1,4,2,0,1,2,1,1
-1.7413912216238905,1,-0.32427927627216274,1,0.6068006537363498,0.7740594342243122,2,1.4700736095976057,1,0,-1.2240624756842131,1.3107354293291522,1.5822943732745332,1.586235213011125,1,4,2,0,0,2,0,0
-0.10565017728117515,1,-0.7796596353001681,1,-1.5475080715362135,1.625587216692829,3,-0.7198408124243809,0,0,0.34465993345356266,0.5006859386689787,0.9307395497938791,0.9615272250579606,4,0,2,0,2,0,0,0
1.6235617838811236,1,-0.7796596353001681,1,-0.446592950900602,-0.1504564438843622,0,0.3709211602302481,0,0,1.4485757028468125,-1.4302459867418997,-1.4613974449850928,-1.4627127281931263,1,2,3,0,1,0,0,1
-0.15238563569096766,1,0.44788741947097666,1,-1.690072619532192,0.15366062128296512,1,-2.112659946737215,0,0,-1.2240624756842131,0.6419736405283115,0.48395909940714493,0.48600323422793945,1,3,0,0,2,0,1,0
0.31496894840695094,0,0.4883794230137748,1,0.8127272230638741,-0.23560922213121419,1,0.9246926232702907,0,1,0.17035744354936547,-0.3093635519911946,-0.2513670585210215,-0.23194475192718994,2,1,0,0,1,0,1,1
1.389884491832164,0,0.5541703353914622,1,1.2800221303840256,0.11716657346288621,1,-0.8121360562643881,0,0,-0.7592558359396866,-0.17749503025581737,-0.2513670585210215,-0.2692407512079759,3,1,2,0,2,0,1,0
-0.43279838614971794,1,-0.7796596353001681,0,1.7473170377041773,-0.6613731133654726,0,0.37931163694297615,0,0,1.6809790227190757,0.29346397594195783,0.5956542120038286,0.5978912320702974,1,3,2,0,2,0,0,1
2.0909163679790423,1,-0.7796596353001681,1,-0.438672698234159,-0.9776548611394923,2,0.37931163694297615,0,0,2.3200881523677994,-1.7599172910803424,-1.759251078576249,-1.7517567226192172,2,2,2,1,1,1,0,1
2.0441809095692496,1,-0.20032837238818124,1,-0.8030043208905484,0.348295542990054,1,0.6226354616120856,0,0,0.577063253325826,0.08624201321493645,0.2978005784126727,0.22493123926243805,4,4,2,1,2,1,0,0
-0.15238563569096766,0,0.7457683215948214,1,1.0344942977242852,0.2509780821365095,2,0.32057829995388054,0,1,0.9256682331342204,-1.081736322155546,-0.43752557951549376,-0.4370727479715124,1,2,2,0,1,0,1,0
-0.6197402197888864,0,-0.4504300852722216,1,0.052382967085322384,1.138999912425105,0,1.9147688753721848,0,1,1.4485757028468125,1.009321665362576,1.2285931833850354,1.3158392182254268,3,4,2,0,0,2,0,0
0.6888526156852863,1,2.3761300338508273,1,-0.6683600255610133,0.0806725256428072,0,0.19472114926296175,1,0,0.8094665731980892,1.5273765721801293,1.5822943732745332,1.5769112131909286,2,3,0,0,0,0,1,0
-0.38606292773992706,1,-0.4132379394035394,1,-0.6842005308938998,-0.016644935210738787,3,2.2503879438813015,0,1,-0.8754574958758182,-0.1963333905037284,-0.335138392968534,-0.3345087499493512,1,3,0,0,2,0,0,1
-1.1805657207063882,0,-0.4551736306787634,1,0.020701956419549385,0.5307657820904503,2,0.6310259383248137,0,0,-0.46875168609935763,0.1521762740826253,0.1581816876668183,0.15966324052106276,1,3,3,0,2,2,0,0
1.296413575012581,1,0.5581576634143524,1,1.2483411197182523,0.9930237211447893,2,0.26184496296478493,0,0,-0.46875168609935763,0.47242839829711236,0.4281115431088031,0.4020872358461712,2,0,2,0,2,0,1,0
1.2496781166027884,0,1.7497500189446082,1,-1.0960536695489485,-0.12612707867097567,1,0.8827402397066512,1,1,-1.8050707753648707,-0.6390348563296374,-0.5492206921121774,-0.4836927470724948,4,4,2,0,1,0,1,1
0.12802711476778414,1,-0.7796596353001681,1,1.3433841517155718,-2.4739108217627437,2,0.18633067255023375,1,0,1.0418698930703523,-0.46948961409843815,-0.7819188433552681,-0.7447647420379966,2,4,2,1,1,0,0,1
-1.3207720959357643,0,-0.7796596353001681,1,-0.1931448655744182,-0.9898195437461863,0,0.43804497393207126,0,0,-1.3402641356203442,0.8680339635032435,0.6328859162027232,0.6351872313510833,1,1,2,0,0,2,0,1
-1.2740366375259717,0,-0.7796596353001681,1,1.2404208670518095,1.0781764993916396,5,0.33735925337933664,1,0,0.8675674031661549,0.9999024852386206,0.8841999195452611,0.9149072259569778,3,3,2,1,0,2,0,0
0.08129165635799154,0,2.3761300338508273,1,-0.22482587624019132,1.6864106297262944,3,0.23667353282660133,1,0,-0.7592558359396866,-1.4114076264939885,-1.2286992937420023,-1.2202887328680174,2,4,0,0,1,0,1,0
-0.526269302969303,0,-0.751060868791163,1,0.8523284863960902,1.3336348341321957,1,2.1161403164776544,1,0,-0.23634836622709493,0.5477818392887565,0.055794501119858106,0.047775242678704866,2,3,2,0,2,2,0,0
-0.38606292773992706,1,-0.4537643164637763,1,-0.010979054246223616,-0.3937500960182241,0,2.275559374019485,1,0,-0.003945046354831614,-1.769336471204298,-1.777866930675696,-1.7797287220798064,1,4,2,0,1,0,0,1
1.0160008245538288,1,0.4638367315625372,1,0.4246348424081548,-0.2842679525579855,0,0.3121878232411525,1,0,1.5647773627829435,1.5933108330478174,1.5822943732745332,1.586235213011125,3,1,3,0,0,0,1,1
0.7355880740950789,1,1.1749560603345313,1,0.662242422401452,0.7497300690109274,3,1.2519212150666794,0,0,0.9256682331342204,0.16159545420658059,-0.1489798719740613,-0.22262075210699325,4,1,3,0,2,0,1,0
1.389884491832164,0,-0.23511437203615385,1,-1.927680199525489,0.6159185603373023,1,1.1931878780775838,1,0,-0.1201467062909632,-0.6107773159577708,-0.5678365442116247,-0.539636745993674,4,1,2,0,1,0,0,0
-1.0403593454770128,0,1.612118455120021,1,1.676034763706188,-2.3887580435158915,0,1.0841116808121212,0,1,-0.062045876322897216,-0.06446486876835127,-0.335138392968534,-0.3065367504887617,4,1,3,1,2,2,1,1
-0.38606292773992706,1,-0.7796596353001681,1,-1.5079068082039975,0.06850784303611311,3,0.5303402177720784,0,0,-1.2240624756842131,-1.8446899121959421,-2.1408760466149177,-2.134040715247273,2,2,2,1,1,0,0,0
0.7823235325048697,1,-0.7796596353001681,0,1.1057765717222745,-0.016644935210738787,0,0.6561973684629971,0,1,0.6351640832938915,-0.07388404889230697,0.046486575070134706,0.08507124195949077,4,1,0,0,2,0,0,1
0.45517532363632685,0,1.6075124037832342,1,-0.5178752248985916,-1.0871370045997306,0,0.5639021246229899,1,1,-0.062045876322897216,-0.18691421037977307,-0.5492206921121774,-0.5489607458138704,1,0,3,0,2,0,1,1
1.576826325471331,0,-0.4408742474242608,1,0.781046212398101,-0.551890969905234,3,-0.736621765849837,1,0,-0.9916591558119499,1.2824778889572856,1.535754743025915,1.5396152139101427,1,4,0,0,0,0,0,1
0.40843986522653436,0,-0.7796596353001681,1,0.4246348424081548,0.2874721299565885,4,-0.08216458225705936,0,0,0.8094665731980892,-0.5919389557098599,-1.005309068548635,-0.9685407377227122,2,2,2,1,1,0,0,0
1.9039745343398757,1,-0.7796596353001681,1,-0.3673904242361699,-0.17478580909774868,2,-1.223269415188056,0,0,1.5066765328148781,-0.9216102600483024,-1.1076962550955949,-1.0151607368236948,3,1,0,0,1,1,0,1
0.5486462404559104,1,-0.7796596353001681,1,-0.921808110887197,0.9443649907180163,2,0.5639021246229899,0,1,-0.1782475362590288,1.2165436280895972,1.2099773312855882,1.241247219663855,2,4,0,0,0,0,0,0
1.0627362829636218,1,-0.4516675319000151,1,-0.26442713957240743,1.7472340427597597,1,0.4212640205066158,1,1,-0.5849533460354893,1.5933108330478174,1.1541297749872461,1.0361192236195325,4,0,0,0,0,0,0,0
-0.33932746933013447,0,0.20734154443489713,1,-0.5020347195657051,0.9565296733247086,3,0.6897592753139087,1,1,-0.5849533460354893,0.8491956032553325,0.40018776495963243,0.4766792344077432,4,0,2,1,0,0,1,0
-0.012179260461591752,0,-0.7796596353001681,1,0.3691930737430526,0.46994236905698494,1,-0.7953551028389324,1,1,0.40276076342162875,-1.693983030212654,-1.5451687794326052,-1.500008727473912,3,2,0,1,1,0,0,0
0.9225299077342457,0,0.07685967223756106,1,0.0761437250846523,-0.1139623960642832,0,0.9582545301212023,1,0,-1.2240624756842131,0.2369488951982247,0.390879838909909,0.39276323602597496,1,3,3,0,2,0,1,1
1.6235617838811236,0,-0.7796596353001681,1,-0.826765078889878,0.8105534820443929,2,0.4632164040702553,1,0,0.054155783613233886,0.4159133175533793,0.16748961371654184,0.15033924070086604,2,0,2,0,2,0,0,0
0.7355880740950789,0,1.7617120030132785,1,-1.2782194808771432,-0.5762203351186206,3,2.2336069904558453,1,0,-0.4106508561312921,-0.14923748988395108,-0.3630621711177049,-0.29721275066856523,3,3,3,0,2,0,1,1
-0.10565017728117515,0,2.3761300338508273,1,-0.438672698234159,-0.5032322394784626,1,0.7988354725793719,1,0,0.5189624233577604,-0.2340101109995505,0.018562796920963607,-0.054788755343456334,3,0,2,0,2,0,1,1
1.389884491832164,0,-0.7796596353001681,1,-0.09810183357709922,-1.1722897828465828,4,-0.619155091871646,0,0,0.577063253325826,0.5195242989168897,0.8562761413960904,0.8403152273954062,2,4,2,0,2,0,0,1
-1.8815975968532668,0,0.22775941379348974,1,-0.7871638155576619,-1.4764068480139103,4,-1.3742979960171584,0,1,-1.165961645716147,-0.37529781285888325,-0.22344328037185038,-0.10140875444443903,3,1,0,0,1,2,1,1
-1.4609784711651403,1,0.09769002380541815,1,0.3771133264094957,1.2728114210987302,2,0.20311162597568985,1,1,0.6932649132619576,-0.47890879422239363,-0.6329920265596899,-0.6328767441956387,1,0,2,1,1,2,1,0
0.6888526156852863,0,-0.27691256924162294,1,-0.24066638157307782,0.2996368125632826,3,-1.0554598809334974,0,0,0.4608615933896943,0.2181105349503137,0.35364813471101453,0.355467236745189,1,3,2,0,2,0,0,0
-0.012179260461591752,1,-0.4537643164637763,1,-0.010979054246223616,-1.2696072437001271,2,-0.7534027192752928,0,0,-0.003945046354831614,1.065836746106309,1.3682120741308896,1.3251632180456236,4,4,0,1,0,0,0,1
0.5953816988657029,1,0.22597199088667694,1,0.3771133264094957,-0.08963303085089669,3,-0.9883360672316746,1,0,-0.46875168609935763,1.5933108330478174,1.5822943732745332,1.530291214089946,4,0,2,0,0,0,1,1
0.03455619794820075,0,-0.7796596353001681,1,0.6068006537363498,1.868880868826691,2,-0.6023741384461903,1,0,-0.46875168609935763,0.3593982368096461,0.6794255464513411,0.6258632315308871,2,1,2,0,2,0,0,0
0.5953816988657029,0,2.0051452535142102,1,-0.5970777515630241,1.7472340427597597,6,1.4532926561721493,1,0,-0.1782475362590288,0.4912667585450234,0.4560353212579743,0.374115236385582,4,3,3,0,2,0,1,0
-0.8534175118378456,0,-0.19139125785411715,1,1.3117031410497988,0.019849112609341812,1,-0.9883360672316746,0,1,-0.9916591558119499,-0.6955499370733702,-0.8284584736038862,-0.828680740419765,1,1,3,0,1,2,0,0
0.5953816988657029,1,-0.7796596353001681,1,0.25038928374640357,0.007684430002647612,4,-0.44295508090435987,1,0,-0.701155005971621,0.5760393796606227,0.35364813471101453,0.336819237104796,4,3,0,0,2,0,0,0
1.0160008245538288,0,2.3761300338508273,1,1.3433841517155718,-0.18695049170444109,3,-1.4582027631444374,1,1,0.2284582735174316,0.227529715074269,0.18610546581598902,0.09439524177968707,3,4,2,0,2,0,1,1
1.2496781166027884,0,-0.5919802300848218,1,0.8919297497283063,-1.0506429567796518,1,-1.7350884946644587,0,1,-0.5849533460354893,1.5933108330478174,1.5822943732745332,1.586235213011125,1,4,0,0,0,0,0,1
2.0441809095692496,1,-0.1164569898377334,1,-0.22482587624019132,-0.36942073080483756,0,-0.3003169767879851,0,1,0.9256682331342204,0.5006859386689787,0.5584225078049341,0.5605952327895114,1,2,3,0,2,1,0,1
0.22149803158736753,0,-0.22741470412988327,1,-0.6366790148952403,-0.2721032699512931,3,0.19472114926296175,1,0,-0.1201467062909632,-0.37529781285888325,-0.5399127660624538,-0.520988746353281,4,4,2,0,1,0,0,1
0.2682334899971601,1,-0.6075858070019953,0,0.09198423041753849,-2.121135026168644,6,-1.1729265549116883,0,1,-0.5268525160674238,1.3201546094531076,1.191361479186141,1.1759792209224795,3,0,2,0,0,0,0,1
-1.6011848463945146,1,0.17709284908883396,1,-0.3040284029046238,-2.1819584392021096,0,-1.5421075302717169,1,0,0.34465993345356266,1.3484121498249741,1.2937486657331005,1.2598952193042479,2,4,0,0,0,2,1,1
-0.5730047613790938,0,-0.7796596353001681,1,-0.7396422995590024,-0.028809617817431188,3,-1.9028980289190172,0,0,-0.4106508561312921,-0.6578732165775482,-0.7446871391563735,-0.6981447429370141,4,0,3,0,1,2,0,1
-0.19912109410075857,1,0.42533839203118406,1,-1.1039739222153915,0.8470475298644718,1,0.12759733556113845,1,0,-0.8173566659077526,0.8209380628834662,0.940047475843603,0.9988232243387466,4,1,2,0,0,0,1,0
1.0627362829636218,1,-0.7796596353001681,1,1.9690841123645884,-0.722196526398938,1,0.9246926232702907,0,0,-0.352550026163226,0.47242839829711236,0.7631968808988541,0.7936952282944235,3,4,0,0,2,0,0,1
-0.6197402197888864,1,-0.7796596353001681,1,-1.404943523540235,1.7350693601530676,0,-1.4498122864317098,0,0,-2.153675755173265,0.37823659705755724,0.3350322826115672,0.39276323602597496,3,3,2,0,2,2,0,0
0.8290589909146623,1,2.3761300338508273,0,-1.9910422208570355,-0.23560922213121419,1,-0.6694979521480137,1,0,-2.0374740952371333,-0.2245909308755952,-0.2979066887696395,-0.29721275066856523,1,4,2,0,2,0,1,1
-0.012179260461591752,1,-0.7796596353001681,1,0.38503357907593877,-0.7951846220390959,4,1.075721204099393,1,0,-0.9916591558119499,1.5933108330478174,1.0424346623905627,1.0454432234397286,1,4,0,0,0,0,0,1
-0.19912109410075857,1,-0.7796596353001681,1,-0.7554828048918889,-1.354760021946979,1,-0.23319316308616195,1,0,-1.2240624756842131,0.2746256156940468,0.44672739520825044,0.4487072349471535,3,1,0,0,2,0,0,1
0.22149803158736753,1,-0.7796596353001681,1,-0.3198689082375103,0.12933125606957863,0,-0.11572648910797095,1,1,0.6932649132619576,-0.8839335395524804,-1.48001329708454,-1.481360727833519,1,2,3,1,1,0,0,0
-0.43279838614971794,1,2.3761300338508273,1,-1.4207840288731215,-1.9265001044615533,3,0.3709211602302481,1,1,1.332374042910681,-1.439665166865855,-1.2938547760900674,-1.2948807314295891,1,3,0,1,1,0,1,1
-0.43279838614971794,1,-0.7796596353001681,1,0.4087943370752687,-0.6978671611855515,0,-0.45973603432981563,1,0,0.34465993345356266,-0.6955499370733702,-1.1170041811453184,-1.1270487346660525,3,4,3,0,1,0,0,1
-1.788126680033683,1,-0.7796596353001681,1,0.28207029441217657,0.0806725256428072,3,-0.7953551028389324,1,1,-1.9793732652690674,1.5933108330478174,1.4705992606778495,1.474347215168767,1,3,2,0,0,2,0,0
-0.24585655251055105,0,-0.7796596353001681,1,0.9711322763927391,-1.3304306567335926,1,0.295406869815697,1,1,-1.456465795556476,1.5838916529238622,1.3868279262303371,1.3438112176860166,2,4,2,0,0,0,0,1
-0.526269302969303,0,-0.7643290465225042,1,0.5592791377376899,-0.47890287426507605,4,-1.4078599028680705,0,0,0.34465993345356266,-0.4412320737265716,-0.10244024172544329,-0.10140875444443903,1,2,4,0,1,2,0,1
-0.526269302969303,1,-0.7796596353001681,1,-0.31194865557106694,0.05634316042942072,0,-1.634402774111724,0,0,-0.1782475362590288,1.1129326467260867,0.9028157716447084,0.9335552255973708,3,2,2,0,0,2,0,0
0.40843986522653436,0,-0.4537643164637763,1,-0.010979054246223616,-2.9726628086371605,1,-0.7114503357116532,1,0,-0.003945046354831614,-0.9404486202962135,-1.1356200332447657,-1.1363727344862489,4,4,2,1,1,0,0,1
0.6421171572754938,0,2.3761300338508273,1,-0.8346853315563214,0.6645772907640755,2,0.6981497520266368,0,0,-0.8754574958758182,1.3389929697010186,1.3216724438822718,1.2785432189446408,3,0,2,0,0,0,1,0
0.22149803158736753,0,-0.7796596353001681,1,-0.882206847554981,0.9443649907180163,3,1.1512354945139442,0,0,-1.1078608157480812,0.43475167780129026,0.0930262053187527,0.12236724124027676,3,1,0,0,2,0,0,0
1.0160008245538288,1,-0.5758934239235064,1,-1.1435751855476082,-0.9533254959261057,4,-0.49329794118072723,0,0,1.5066765328148781,-0.2340101109995505,-0.00936098122820699,-0.045464755523260035,2,0,0,0,2,0,0,1
0.5953816988657029,0,0.0061189733486996765,1,1.3196233937162418,-0.1626211264910546,4,0.8240069027175555,0,1,0.7513657432300233,-0.7238074774452368,-0.5771444702613483,-0.6328767441956387,4,0,0,1,1,0,0,1
-0.29259201092034365,1,-0.7796596353001681,1,1.4225866783800039,-0.08963303085089669,0,1.3777783657575982,0,1,-0.2944491961951605,-0.836837638932703,-0.5026810618635592,-0.40910074851092293,2,2,3,0,1,0,0,1
-0.4795338445595105,1,-0.4537643164637763,1,-0.010979054246223616,0.3726249082034405,3,0.02691161500840344,0,1,-0.003945046354831614,-0.78032255818897,-1.1076962550955949,-1.1084007350256593,1,3,2,0,1,2,0,0
0.31496894840695094,1,-0.7796596353001681,1,0.8206474757303172,-0.2599385873446007,4,0.6226354616120856,1,1,0.17035744354936547,-0.2340101109995505,-0.12105609382489059,-0.16667675318581426,4,4,0,0,2,0,0,1
0.5953816988657029,1,0.060360383866981164,1,0.2583095364128466,-0.6735377959721649,2,1.864426015095817,1,1,0.054155783613233886,-1.3643117258742112,-1.4241657407861983,-1.4254167289123403,1,3,0,1,1,0,1,1
1.436619950241957,0,-0.5825618863066158,1,-0.6129182568959103,-1.0019842263528786,1,-0.728231289137109,1,0,1.913382342591339,-0.46007043397448255,-0.8284584736038862,-0.9312447384419261,2,3,0,1,1,0,0,1
1.2029426581929976,0,-0.7796596353001681,1,0.08406397775109539,0.8470475298644718,2,-0.25836459322434546,0,0,1.4485757028468125,-0.37529781285888325,-0.6981475089077553,-0.8193567405995685,2,1,3,0,1,0,0,0
-0.5730047613790938,0,1.9770277162493466,1,-2.0306434841892513,-0.5275616046918474,1,1.5959307602885242,0,0,1.5647773627829435,-0.8462568190566585,-0.9773852903994642,-0.9498927380823192,4,2,2,0,1,2,1,1
-0.10565017728117515,1,2.3761300338508273,1,-1.626710598200646,-0.722196526398938,1,-0.9631646370934905,1,0,0.34465993345356266,-2.1743612165343844,-1.7499431525265252,-1.7144607233384315,4,2,0,1,1,0,1,1
